potato,1,Shupersal-Deal_Haifa-mall,0,4.9000000000000004,4.9000000000000004
potato,1,Shupersal-Deal_Eliezer,0,5.4333333333333336,5.4333333333333336
stain remover,2,Shupersal-Shelly_Nativ-Hen,0,27.899999999999999,9.3000000000000007
stain remover,2,Shupersal-Shelly_Keler,0,28.75,9.5824999999999996
stain remover,2,Shupersal-Deal-Extra_Tel-Hanan,0,25.539999999999999,7.3460000000000001
stain remover,2,Yesh_Hanita,2,32.899999999999999,24.370000000000001
stain remover,2,Shupersal-Deal_Grand-mall,1,29.899999999999999,22.149999999999999
stain remover,2,Shupersal-Shelly_Vardia,0,27.899999999999999,9.3000000000000007
stain remover,2,Shupersal-Shelly_Denia,0,30.0,10.0
stain remover,2,Shupersal-Shelly_Ziv,0,27.899999999999999,9.3000000000000007
stain remover,2,Shupersal-Deal_Admirality,1,27.949999999999999,18.719999999999999
stain remover,2,Shupersal-Shelly_Stela,0,26.933333333333334,8.9766666666666666
stain remover,2,Yesh_France,2,32.899999999999999,24.370000000000001
stain remover,2,Shupersal-Shelly_Sapir,0,27.899999999999999,9.3000000000000007
stain remover,2,Shupersal-Shelly_Carmel,0,30.0,10.0
stain remover,2,Shupersal-Shelly_Horev,0,29.020000000000003,11.208
stain remover,2,Shupersal-Deal_Haifa-mall,1,29.899999999999999,22.149999999999999
stain remover,2,Shupersal-Deal_Eliezer,0,26.457142857142856,7.9542857142857146
tampons,0,Shupersal-Shelly_Nativ-Hen,2,22.899999999999999,22.899999999999999
tampons,0,Shupersal-Shelly_Keler,2,23.057142857142857,23.057142857142857
tampons,0,Shupersal-Deal-Extra_Tel-Hanan,2,22.833333333333332,22.833333333333332
tampons,0,Yesh_Hanita,1,17.899999999999999,17.899999999999999
tampons,0,Shupersal-Deal_Grand-mall,2,22.5,22.5
tampons,0,Shupersal-Shelly_Vardia,2,22.899999999999999,22.899999999999999
tampons,0,Shupersal-Shelly_Denia,2,22.899999999999999,22.899999999999999
tampons,0,Shupersal-Shelly_Ziv,2,23.012499999999999,23.012499999999999
tampons,0,Shupersal-Deal_Admirality,2,22.455555555555556,22.455555555555556
tampons,0,Shupersal-Shelly_Stela,2,22.842857142857142,22.842857142857142
tampons,0,Yesh_France,1,17.899999999999999,17.899999999999999
tampons,0,Shupersal-Shelly_Sapir,2,22.899999999999999,22.899999999999999
tampons,0,Shupersal-Shelly_Carmel,2,22.977777777777778,22.977777777777778
tampons,0,Shupersal-Shelly_Horev,2,22.987499999999997,22.987499999999997
tampons,0,Shupersal-Deal_Haifa-mall,2,22.524999999999999,22.524999999999999
tampons,0,Shupersal-Deal_Eliezer,2,22.509090909090908,22.509090909090908
fabric softener,2,Shupersal-Shelly_Nativ-Hen,1,20.19230769230769,4.6053846153846152
fabric softener,2,Shupersal-Express_Marganit,0,19.899999999999999,2.0699999999999998
fabric softener,2,Shupersal-Shelly_Keler,1,19.953333333333333,4.4113333333333342
fabric softener,2,Shupersal-Deal-Extra_Tel-Hanan,1,20.969999999999999,5.0150000000000006
fabric softener,2,Yesh_Hanita,1,20.68,4.9193333333333333
fabric softener,2,Shupersal-Deal_Grand-mall,1,20.252941176470586,4.5811764705882352
fabric softener,2,Shupersal-Shelly_Vardia,1,20.274999999999999,3.9825000000000008
fabric softener,2,Shupersal-Shelly_Denia,1,20.216666666666665,4.8166666666666682
fabric softener,2,Shupersal-Shelly_Ziv,1,19.953333333333333,4.4113333333333342
fabric softener,2,Shupersal-Deal_Admirality,1,20.204999999999998,4.6420000000000012
fabric softener,2,Shupersal-Shelly_Stela,1,19.299999999999997,4.2480000000000011
fabric softener,2,Shupersal-Express_Raul,2,24.699999999999999,6.1799999999999997
fabric softener,2,Yesh_France,1,19.62222222222222,4.4255555555555564
fabric softener,2,Shupersal-Shelly_Sapir,1,19.627272727272725,4.3827272727272737
fabric softener,2,Shupersal-Shelly_Carmel,1,19.972727272727273,4.4690909090909097
fabric softener,2,Shupersal-Shelly_Horev,1,19.471428571428572,4.1078571428571431
fabric softener,2,Shupersal-Deal_Haifa-mall,1,20.300000000000001,4.5280000000000005
fabric softener,2,Shupersal-Deal_Eliezer,1,20.212499999999999,4.5406250000000004
bread,2,Shupersal-Shelly_Nativ-Hen,2,13.85,13.112500000000001
bread,2,Shupersal-Express_Marganit,1,13.720000000000001,2.4200000000000004
bread,2,Shupersal-Shelly_Keler,1,13.928301886792452,2.621509433962264
bread,2,Shupersal-Deal-Extra_Tel-Hanan,1,15.614814814814816,3.2238888888888892
bread,2,Yesh_Hanita,1,15.53125,2.5518749999999999
bread,2,Shupersal-Deal_Grand-mall,1,13.989552238805972,2.8865671641791044
bread,2,Shupersal-Shelly_Denia,1,13.528205128205128,2.4623076923076921
bread,2,Shupersal-Shelly_Vardia,2,13.833333333333334,12.850000000000001
bread,2,Shupersal-Express_Rambam,1,15.078571428571427,2.697857142857143
bread,2,Shupersal-Shelly_Ziv,2,13.950000000000001,13.458333333333334
bread,2,Shupersal-Deal_Admirality,1,13.390625,2.5943750000000003
bread,2,Shupersal-Shelly_Stela,1,13.625581395348838,2.5162790697674415
bread,2,Shupersal-Express_Raul,2,17.699999999999999,14.75
bread,2,Yesh_France,0,10.15,10.15
bread,2,Shupersal-Shelly_Sapir,1,15.659183673469387,3.0314285714285716
bread,2,Shupersal-Shelly_Carmel,2,14.800000000000001,12.40625
bread,2,Shupersal-Shelly_Horev,2,15.275,14.537500000000001
bread,2,Shupersal-Deal_Haifa-mall,1,12.516666666666667,2.3309523809523811
bread,2,Shupersal-Deal_Eliezer,1,14.34,2.6532
hamburger,1,Shupersal-Shelly_Nativ-Hen,1,32.600000000000001,6.04
hamburger,1,Shupersal-Shelly_Keler,0,23.899999999999999,6.2166666666666668
hamburger,1,Shupersal-Deal-Extra_Tel-Hanan,2,41.799999999999997,5.6400000000000006
hamburger,1,Yesh_Hanita,0,21.600000000000001,4.9199999999999999
hamburger,1,Shupersal-Deal_Grand-mall,0,22.853846153846153,6.0200000000000005
hamburger,1,Shupersal-Shelly_Vardia,0,24.399999999999999,6.6850000000000005
hamburger,1,Shupersal-Shelly_Denia,1,32.600000000000001,6.04
hamburger,1,Shupersal-Shelly_Ziv,1,32.600000000000001,6.04
hamburger,1,Shupersal-Deal_Admirality,2,37.75,5.4900000000000002
hamburger,1,Shupersal-Shelly_Stela,0,23.233333333333331,5.8133333333333335
hamburger,1,Shupersal-Shelly_Sapir,2,37.5,5.8666666666666671
hamburger,1,Shupersal-Shelly_Carmel,1,32.600000000000001,6.04
hamburger,1,Shupersal-Shelly_Horev,1,32.600000000000001,6.04
hamburger,1,Shupersal-Deal_Haifa-mall,0,23.566666666666666,5.4733333333333336
hamburger,1,Shupersal-Deal_Eliezer,2,39.899999999999999,6.2300000000000004
tomato,0,Shupersal-Shelly_Nativ-Hen,1,6.9000000000000004,6.9000000000000004
tomato,0,Shupersal-Shelly_Keler,1,6.9000000000000004,6.9000000000000004
tomato,0,Shupersal-Deal-Extra_Tel-Hanan,2,9.1857142857142868,9.1857142857142868
tomato,0,Shupersal-Deal_Grand-mall,2,9.2750000000000004,9.2750000000000004
tomato,0,Shupersal-Shelly_Vardia,1,6.9000000000000004,6.9000000000000004
tomato,0,Shupersal-Shelly_Denia,1,6.9000000000000004,6.9000000000000004
tomato,0,Shupersal-Shelly_Ziv,1,6.9000000000000004,6.9000000000000004
tomato,0,Shupersal-Deal_Admirality,2,9.2750000000000004,9.2750000000000004
tomato,0,Shupersal-Shelly_Stela,1,6.9000000000000004,6.9000000000000004
tomato,0,Shupersal-Express_Raul,1,6.9000000000000004,6.9000000000000004
tomato,0,Shupersal-Shelly_Sapir,2,10.275,10.275
tomato,0,Shupersal-Shelly_Carmel,1,6.9000000000000004,6.9000000000000004
tomato,0,Shupersal-Shelly_Horev,2,10.275,10.275
tomato,0,Shupersal-Deal_Haifa-mall,1,5.9000000000000004,5.9000000000000004
tomato,0,Shupersal-Deal_Eliezer,1,5.9000000000000004,5.9000000000000004
tampons,1,Shupersal-Shelly_Nativ-Hen,2,31.100000000000001,31.100000000000001
tampons,1,Shupersal-Shelly_Keler,2,31.100000000000001,31.100000000000001
tampons,1,Shupersal-Deal-Extra_Tel-Hanan,2,28.033333333333335,28.033333333333335
tampons,1,Yesh_Hanita,1,23.899999999999999,23.899999999999999
tampons,1,Shupersal-Deal_Grand-mall,2,27.84,27.84
tampons,1,Shupersal-Shelly_Vardia,2,31.100000000000001,31.100000000000001
tampons,1,Shupersal-Shelly_Denia,1,22.899999999999999,22.899999999999999
tampons,1,Shupersal-Shelly_Ziv,2,31.100000000000001,31.100000000000001
tampons,1,Shupersal-Deal_Admirality,2,27.066666666666666,27.066666666666666
tampons,1,Shupersal-Shelly_Stela,2,31.100000000000001,31.100000000000001
tampons,1,Yesh_France,0,17.899999999999999,17.899999999999999
tampons,1,Shupersal-Shelly_Sapir,1,22.899999999999999,22.899999999999999
tampons,1,Shupersal-Shelly_Carmel,2,29.350000000000001,29.350000000000001
tampons,1,Shupersal-Shelly_Horev,2,28.766666666666669,28.766666666666669
tampons,1,Shupersal-Deal_Haifa-mall,1,25.633333333333333,25.633333333333333
tampons,1,Shupersal-Deal_Eliezer,2,28.033333333333335,28.033333333333335
cucumber,2,Shupersal-Shelly_Horev,2,14.9,14.9
cucumber,2,Shupersal-Deal_Admirality,1,13.9,13.9
cucumber,2,Shupersal-Shelly_Sapir,2,14.9,14.9
cucumber,2,Shupersal-Deal-Extra_Tel-Hanan,0,9.9000000000000004,9.9000000000000004
fabric softener,1,Shupersal-Shelly_Nativ-Hen,1,15.725,15.724999999999998
fabric softener,1,Shupersal-Express_Marganit,0,14.9,1.6599999999999999
fabric softener,1,Shupersal-Shelly_Keler,1,15.725,15.725000000000001
fabric softener,1,Shupersal-Deal-Extra_Tel-Hanan,1,16.037500000000001,16.037500000000001
fabric softener,1,Yesh_Hanita,1,15.9,15.899999999999999
fabric softener,1,Shupersal-Deal_Grand-mall,2,17.350000000000001,17.349999999999998
fabric softener,1,Shupersal-Shelly_Vardia,1,15.0,15.0
fabric softener,1,Shupersal-Shelly_Denia,1,15.58,15.579999999999998
fabric softener,1,Shupersal-Shelly_Ziv,1,15.725,15.725000000000001
fabric softener,1,Shupersal-Deal_Admirality,1,15.128571428571428,15.12857142857143
fabric softener,1,Shupersal-Shelly_Stela,1,15.725,15.725
fabric softener,1,Shupersal-Express_Raul,0,16.566666666666666,1.7966666666666669
fabric softener,1,Yesh_France,1,15.9,15.9
fabric softener,1,Shupersal-Shelly_Sapir,1,15.725,15.725000000000001
fabric softener,1,Shupersal-Shelly_Carmel,1,15.0,15.0
fabric softener,1,Shupersal-Shelly_Horev,1,15.725,15.725
fabric softener,1,Shupersal-Deal_Haifa-mall,1,15.128571428571428,15.12857142857143
fabric softener,1,Shupersal-Deal_Eliezer,1,15.128571428571428,15.12857142857143
oil,0,Shupersal-Shelly_Nativ-Hen,0,10.0,6.6699999999999999
oil,0,Shupersal-Shelly_Keler,0,10.0,5.0
oil,0,Shupersal-Deal-Extra_Tel-Hanan,1,14.233333333333334,8.2733333333333334
oil,0,Yesh_Hanita,2,15.5,15.5
oil,0,Shupersal-Deal_Grand-mall,0,10.0,6.6699999999999999
oil,0,Shupersal-Shelly_Vardia,1,13.9,8.4049999999999994
oil,0,Shupersal-Shelly_Denia,0,10.0,5.835
oil,0,Shupersal-Shelly_Ziv,0,10.0,6.6699999999999999
oil,0,Shupersal-Deal_Admirality,0,10.0,6.6699999999999999
oil,0,Shupersal-Shelly_Stela,2,14.800000000000001,14.800000000000001
oil,0,Shupersal-Express_Raul,2,14.800000000000001,14.800000000000001
oil,0,Shupersal-Shelly_Sapir,0,10.0,6.6699999999999999
oil,0,Shupersal-Shelly_Carmel,0,10.0,6.6699999999999999
oil,0,Shupersal-Shelly_Horev,1,13.9,6.9500000000000002
oil,0,Shupersal-Deal_Haifa-mall,2,13.850000000000001,13.050000000000001
oil,0,Shupersal-Deal_Eliezer,2,13.850000000000001,13.050000000000001
peanut snack,2,Shupersal-Shelly_Nativ-Hen,1,19.925000000000001,9.0225000000000009
peanut snack,2,Shupersal-Express_Marganit,0,9.0999999999999996,4.5499999999999998
peanut snack,2,Shupersal-Shelly_Keler,1,20.466666666666665,9.4866666666666664
peanut snack,2,Shupersal-Deal-Extra_Tel-Hanan,1,19.93333333333333,11.790000000000001
peanut snack,2,Yesh_Hanita,2,24.199999999999999,8.0700000000000003
peanut snack,2,Shupersal-Deal_Grand-mall,1,16.983333333333334,7.6950000000000003
peanut snack,2,Shupersal-Shelly_Denia,2,25.899999999999999,8.6300000000000008
peanut snack,2,Shupersal-Shelly_Vardia,2,25.899999999999999,8.6300000000000008
peanut snack,2,Shupersal-Express_Rambam,0,10.0,6.2249999999999996
peanut snack,2,Shupersal-Shelly_Ziv,1,19.925000000000001,9.0225000000000009
peanut snack,2,Shupersal-Deal_Admirality,1,17.816666666666663,8.913333333333334
peanut snack,2,Shupersal-Shelly_Stela,1,19.925000000000001,9.0225000000000009
peanut snack,2,Shupersal-Express_Raul,2,25.699999999999999,8.5700000000000003
peanut snack,2,Yesh_France,2,24.199999999999999,8.0700000000000003
peanut snack,2,Shupersal-Shelly_Sapir,1,20.600000000000001,7.7666666666666675
peanut snack,2,Shupersal-Shelly_Carmel,1,20.600000000000001,7.7666666666666666
peanut snack,2,Shupersal-Shelly_Horev,1,19.259999999999998,8.8599999999999994
peanut snack,2,Shupersal-Deal_Haifa-mall,2,24.899999999999999,8.3000000000000007
peanut snack,2,Shupersal-Deal_Eliezer,2,24.899999999999999,8.3000000000000007
bag,2,Shupersal-Shelly_Nativ-Hen,0,14.5,14.5
bag,2,Shupersal-Shelly_Keler,0,14.675000000000001,14.675000000000001
bag,2,Shupersal-Deal-Extra_Tel-Hanan,2,22.699999999999999,22.699999999999999
bag,2,Yesh_Hanita,0,12.9,12.9
bag,2,Shupersal-Deal_Grand-mall,2,17.899999999999999,17.899999999999999
bag,2,Shupersal-Shelly_Vardia,0,14.5,14.5
bag,2,Shupersal-Shelly_Denia,0,14.5,14.5
bag,2,Shupersal-Shelly_Ziv,0,14.675000000000001,14.675000000000001
bag,2,Shupersal-Deal_Admirality,2,17.899999999999999,17.899999999999999
bag,2,Shupersal-Shelly_Stela,0,15.199999999999999,15.199999999999999
bag,2,Yesh_France,0,12.9,12.9
bag,2,Shupersal-Shelly_Sapir,0,14.675000000000001,14.675000000000001
bag,2,Shupersal-Shelly_Carmel,0,14.5,14.5
bag,2,Shupersal-Shelly_Horev,0,15.199999999999999,15.199999999999999
bag,2,Shupersal-Deal_Haifa-mall,0,13.525,13.525
bag,2,Shupersal-Deal_Eliezer,2,17.899999999999999,17.899999999999999
hamburger,0,Shupersal-Shelly_Nativ-Hen,2,23.899999999999999,6.5166666666666666
hamburger,0,Shupersal-Shelly_Keler,1,13.9,13.9
hamburger,0,Shupersal-Deal-Extra_Tel-Hanan,2,23.099999999999998,5.6925000000000008
hamburger,0,Yesh_Hanita,0,12.9,2.5800000000000001
hamburger,0,Shupersal-Deal_Grand-mall,1,12.9,12.9
hamburger,0,Shupersal-Shelly_Vardia,1,13.899999999999999,13.9
hamburger,0,Shupersal-Shelly_Denia,2,22.899999999999999,5.7300000000000004
hamburger,0,Shupersal-Shelly_Ziv,2,24.299999999999997,6.5440000000000005
hamburger,0,Shupersal-Deal_Admirality,2,22.68,5.7450000000000001
hamburger,0,Shupersal-Shelly_Stela,1,13.9,13.9
hamburger,0,Shupersal-Shelly_Sapir,2,24.357142857142854,6.4257142857142862
hamburger,0,Shupersal-Shelly_Carmel,2,24.299999999999997,6.5440000000000005
hamburger,0,Shupersal-Shelly_Horev,2,24.099999999999998,6.108888888888889
hamburger,0,Shupersal-Deal_Haifa-mall,1,12.9,12.9
hamburger,0,Shupersal-Deal_Eliezer,2,21.649999999999999,5.1600000000000001
tampons,2,Shupersal-Shelly_Nativ-Hen,2,38.200000000000003,38.200000000000003
tampons,2,Shupersal-Shelly_Keler,2,35.899999999999999,35.899999999999999
tampons,2,Shupersal-Deal-Extra_Tel-Hanan,1,32.339999999999996,32.339999999999996
tampons,2,Yesh_Hanita,1,28.600000000000001,28.600000000000001
tampons,2,Shupersal-Deal_Grand-mall,1,32.549999999999997,32.549999999999997
tampons,2,Shupersal-Shelly_Vardia,2,37.049999999999997,37.049999999999997
tampons,2,Shupersal-Shelly_Denia,0,22.899999999999999,22.899999999999999
tampons,2,Shupersal-Shelly_Ziv,2,36.666666666666664,36.666666666666664
tampons,2,Shupersal-Deal_Admirality,1,32.339999999999996,32.339999999999996
tampons,2,Shupersal-Shelly_Stela,2,38.200000000000003,38.200000000000003
tampons,2,Yesh_France,0,17.899999999999999,17.899999999999999
tampons,2,Shupersal-Shelly_Sapir,0,22.899999999999999,22.899999999999999
tampons,2,Shupersal-Shelly_Carmel,2,35.899999999999999,35.899999999999999
tampons,2,Shupersal-Shelly_Horev,2,37.433333333333337,37.433333333333337
tampons,2,Shupersal-Deal_Haifa-mall,1,31.133333333333333,31.133333333333333
tampons,2,Shupersal-Deal_Eliezer,1,32.339999999999996,32.339999999999996
Dish soap,0,Shupersal-Shelly_Nativ-Hen,0,8.2142857142857153,1.1542857142857139
Dish soap,0,Shupersal-Shelly_Keler,0,8.4333333333333336,1.1699999999999999
Dish soap,0,Shupersal-Deal-Extra_Tel-Hanan,1,10.075000000000001,1.4206250000000007
Dish soap,0,Yesh_Hanita,1,9.9000000000000004,1.6779999999999999
Dish soap,0,Shupersal-Deal_Grand-mall,1,9.5999999999999996,1.3678571428571429
Dish soap,0,Shupersal-Shelly_Vardia,0,8.2142857142857153,1.1542857142857141
Dish soap,0,Shupersal-Shelly_Denia,0,7.9333333333333336,1.1266666666666669
Dish soap,0,Shupersal-Shelly_Ziv,0,8.2142857142857153,1.1542857142857141
Dish soap,0,Shupersal-Deal_Admirality,1,9.7937500000000011,1.4131249999999991
Dish soap,0,Shupersal-Shelly_Stela,0,8.4499999999999993,1.1599999999999999
Dish soap,0,Shupersal-Express_Raul,0,8.5,1.1299999999999999
Dish soap,0,Yesh_France,1,9.6999999999999993,1.5359999999999996
Dish soap,0,Shupersal-Shelly_Sapir,0,8.4333333333333336,1.1699999999999999
Dish soap,0,Shupersal-Shelly_Carmel,0,7.9333333333333336,1.1266666666666669
Dish soap,0,Shupersal-Shelly_Horev,2,10.0,10.0
Dish soap,0,Shupersal-Deal_Haifa-mall,0,8.8833333333333329,1.3266666666666667
Dish soap,0,Shupersal-Deal_Eliezer,1,9.569230769230769,1.448461538461538
fabric softener,0,Shupersal-Shelly_Nativ-Hen,0,11.633333333333333,1.4033333333333342
fabric softener,0,Shupersal-Express_Marganit,1,14.9,1.6599999999999999
fabric softener,0,Shupersal-Shelly_Keler,0,11.225,1.3300000000000001
fabric softener,0,Shupersal-Deal-Extra_Tel-Hanan,1,13.816666666666666,2.4016666666666664
fabric softener,0,Yesh_Hanita,1,15.122222222222222,2.985555555555556
fabric softener,0,Shupersal-Deal_Grand-mall,1,13.292857142857143,2.472142857142857
fabric softener,0,Shupersal-Shelly_Vardia,0,10.0,1.1100000000000003
fabric softener,0,Shupersal-Shelly_Denia,0,10.0,1.1100000000000003
fabric softener,0,Shupersal-Shelly_Ziv,0,11.225,1.3300000000000001
fabric softener,0,Shupersal-Deal_Admirality,1,13.137499999999999,2.5687500000000005
fabric softener,0,Shupersal-Shelly_Stela,0,10.0,1.1100000000000003
fabric softener,0,Shupersal-Express_Raul,2,16.449999999999999,16.449999999999999
fabric softener,0,Yesh_France,1,12.9,1.4299999999999997
fabric softener,0,Shupersal-Shelly_Sapir,0,10.0,1.1100000000000003
fabric softener,0,Shupersal-Shelly_Carmel,0,11.225,1.3300000000000001
fabric softener,0,Shupersal-Shelly_Horev,0,11.225000000000001,1.3300000000000001
fabric softener,0,Shupersal-Deal_Haifa-mall,1,13.092307692307692,2.4992307692307687
fabric softener,0,Shupersal-Deal_Eliezer,1,13.228571428571428,2.5885714285714285
onion,2,Shupersal-Shelly_Nativ-Hen,2,15.0,15.0
onion,2,Shupersal-Express_Marganit,0,6.9000000000000004,6.9000000000000004
onion,2,Shupersal-Shelly_Keler,2,15.0,15.0
onion,2,Shupersal-Deal-Extra_Tel-Hanan,1,13.449999999999999,13.449999999999999
onion,2,Shupersal-Deal_Grand-mall,1,13.449999999999999,13.449999999999999
onion,2,Shupersal-Shelly_Vardia,0,6.9000000000000004,6.9000000000000004
onion,2,Shupersal-Shelly_Denia,2,15.0,15.0
onion,2,Shupersal-Shelly_Ziv,2,15.0,15.0
onion,2,Shupersal-Deal_Admirality,1,13.449999999999999,13.449999999999999
onion,2,Shupersal-Shelly_Stela,0,6.9000000000000004,6.9000000000000004
onion,2,Shupersal-Express_Raul,0,6.9000000000000004,6.9000000000000004
onion,2,Shupersal-Shelly_Sapir,2,14.449999999999999,14.449999999999999
onion,2,Shupersal-Shelly_Carmel,0,6.9000000000000004,6.9000000000000004
onion,2,Shupersal-Shelly_Horev,2,14.449999999999999,14.449999999999999
onion,2,Shupersal-Deal_Haifa-mall,0,5.9000000000000004,5.9000000000000004
onion,2,Shupersal-Deal_Eliezer,0,5.9000000000000004,5.9000000000000004
coffee,1,Shupersal-Shelly_Nativ-Hen,1,20.033333333333335,28.809333333333335
coffee,1,Shupersal-Express_Marganit,1,15.9,31.800000000000001
coffee,1,Shupersal-Shelly_Keler,1,18.791666666666668,29.501666666666665
coffee,1,Shupersal-Deal-Extra_Tel-Hanan,1,20.024999999999999,26.996250000000003
coffee,1,Yesh_Hanita,0,16.441666666666666,8.2774999999999999
coffee,1,Shupersal-Deal_Grand-mall,1,19.852631578947367,27.451578947368418
coffee,1,Shupersal-Shelly_Denia,1,20.046666666666667,28.684000000000001
coffee,1,Shupersal-Shelly_Vardia,1,18.37777777777778,28.768888888888888
coffee,1,Shupersal-Express_Rambam,1,19.616666666666667,27.253333333333334
coffee,1,Shupersal-Shelly_Ziv,1,20.629411764705882,28.372941176470587
coffee,1,Shupersal-Deal_Admirality,2,25.091428571428573,20.332285714285714
coffee,1,Shupersal-Shelly_Stela,1,18.772727272727273,28.625454545454545
coffee,1,Shupersal-Express_Raul,0,16.449999999999999,7.8337499999999993
coffee,1,Yesh_France,2,27.850000000000001,12.9
coffee,1,Shupersal-Shelly_Sapir,1,19.271428571428572,29.741428571428571
coffee,1,Shupersal-Shelly_Carmel,1,22.347368421052632,29.762105263157899
coffee,1,Shupersal-Shelly_Horev,1,20.152941176470588,30.061176470588236
coffee,1,Shupersal-Deal_Haifa-mall,1,19.072727272727274,27.665454545454544
coffee,1,Shupersal-Deal_Eliezer,1,20.293749999999999,27.392499999999998
yellow cheese,2,Shupersal-Shelly_Nativ-Hen,1,63.0,63.0
yellow cheese,2,Shupersal-Express_Marganit,0,28.899999999999999,7.2300000000000004
yellow cheese,2,Shupersal-Shelly_Keler,1,63.0,63.0
yellow cheese,2,Shupersal-Deal-Extra_Tel-Hanan,1,61.75,61.75
yellow cheese,2,Yesh_Hanita,0,29.099999999999998,6.0220000000000002
yellow cheese,2,Shupersal-Deal_Grand-mall,1,63.142857142857139,63.142857142857153
yellow cheese,2,Shupersal-Shelly_Denia,1,63.5,63.5
yellow cheese,2,Shupersal-Shelly_Vardia,1,63.0,63.0
yellow cheese,2,Shupersal-Express_Rambam,0,28.899999999999999,7.2300000000000004
yellow cheese,2,Shupersal-Shelly_Ziv,1,62.5,62.5
yellow cheese,2,Shupersal-Deal_Admirality,1,63.428571428571431,63.428571428571431
yellow cheese,2,Shupersal-Shelly_Stela,1,66.375,66.375
yellow cheese,2,Shupersal-Express_Raul,0,29.350000000000001,7.3399999999999999
yellow cheese,2,Yesh_France,0,30.899999999999999,5.6799999999999997
yellow cheese,2,Shupersal-Shelly_Sapir,1,63.833333333333343,63.833333333333329
yellow cheese,2,Shupersal-Shelly_Carmel,1,63.571428571428569,63.571428571428569
yellow cheese,2,Shupersal-Shelly_Horev,1,62.333333333333343,62.333333333333329
yellow cheese,2,Shupersal-Deal_Haifa-mall,1,64.166666666666671,64.166666666666671
yellow cheese,2,Shupersal-Deal_Eliezer,1,63.166666666666671,63.166666666666664
tomato,2,Shupersal-Shelly_Nativ-Hen,0,10.9,10.9
tomato,2,Shupersal-Shelly_Keler,0,10.9,10.9
tomato,2,Shupersal-Deal-Extra_Tel-Hanan,1,12.9,12.9
tomato,2,Shupersal-Deal_Grand-mall,1,12.9,12.9
tomato,2,Shupersal-Shelly_Vardia,0,10.9,10.9
tomato,2,Shupersal-Shelly_Denia,0,10.9,10.9
tomato,2,Shupersal-Shelly_Ziv,0,10.9,10.9
tomato,2,Shupersal-Deal_Admirality,1,12.9,12.9
tomato,2,Shupersal-Shelly_Stela,0,10.9,10.9
tomato,2,Shupersal-Express_Raul,0,10.9,10.9
tomato,2,Shupersal-Shelly_Sapir,1,13.9,13.9
tomato,2,Shupersal-Shelly_Carmel,0,10.9,10.9
tomato,2,Shupersal-Shelly_Horev,1,13.9,13.9
tomato,2,Shupersal-Deal_Haifa-mall,0,9.9000000000000004,9.9000000000000004
tomato,2,Shupersal-Deal_Eliezer,0,9.9000000000000004,9.9000000000000004
apple,2,Shupersal-Shelly_Nativ-Hen,0,13.9,13.9
apple,2,Shupersal-Express_Marganit,0,13.9,13.9
apple,2,Shupersal-Shelly_Keler,0,13.9,13.9
apple,2,Shupersal-Deal-Extra_Tel-Hanan,2,19.899999999999999,19.899999999999999
apple,2,Yesh_Hanita,1,14.9,14.9
apple,2,Shupersal-Deal_Grand-mall,2,19.899999999999999,19.899999999999999
apple,2,Shupersal-Shelly_Denia,0,13.9,13.9
apple,2,Shupersal-Shelly_Vardia,0,13.9,13.9
apple,2,Shupersal-Express_Rambam,0,13.9,13.9
apple,2,Shupersal-Shelly_Ziv,0,13.9,13.9
apple,2,Shupersal-Deal_Admirality,0,12.9,12.9
apple,2,Shupersal-Shelly_Stela,0,13.9,13.9
apple,2,Shupersal-Express_Raul,0,13.9,13.9
apple,2,Yesh_France,1,14.9,14.9
apple,2,Shupersal-Shelly_Sapir,2,20.899999999999999,20.899999999999999
apple,2,Shupersal-Shelly_Carmel,0,13.9,13.9
apple,2,Shupersal-Shelly_Horev,2,20.899999999999999,20.899999999999999
apple,2,Shupersal-Deal_Haifa-mall,0,12.9,12.9
apple,2,Shupersal-Deal_Eliezer,0,12.9,12.9
garbage bag,0,Shupersal-Shelly_Nativ-Hen,1,11.666666666666666,11.666666666666666
garbage bag,0,Shupersal-Express_Marganit,2,14.199999999999999,14.199999999999999
garbage bag,0,Shupersal-Shelly_Keler,1,11.666666666666666,11.666666666666666
garbage bag,0,Shupersal-Deal-Extra_Tel-Hanan,1,12.74,12.74
garbage bag,0,Yesh_Hanita,2,14.4,14.4
garbage bag,0,Shupersal-Deal_Grand-mall,1,12.74,12.74
garbage bag,0,Shupersal-Shelly_Vardia,0,9.9666666666666686,9.9666666666666686
garbage bag,0,Shupersal-Shelly_Denia,1,11.666666666666666,11.666666666666666
garbage bag,0,Shupersal-Shelly_Ziv,1,11.666666666666666,11.666666666666666
garbage bag,0,Shupersal-Deal_Admirality,1,11.866666666666667,11.866666666666667
garbage bag,0,Shupersal-Shelly_Stela,1,12.775,12.775
garbage bag,0,Shupersal-Express_Raul,2,14.199999999999999,14.199999999999999
garbage bag,0,Yesh_France,2,15.233333333333334,15.233333333333334
garbage bag,0,Shupersal-Shelly_Sapir,1,11.666666666666666,11.666666666666666
garbage bag,0,Shupersal-Shelly_Carmel,1,12.475,12.475
garbage bag,0,Shupersal-Shelly_Horev,1,11.666666666666666,11.666666666666666
garbage bag,0,Shupersal-Deal_Haifa-mall,1,11.866666666666667,11.866666666666667
garbage bag,0,Shupersal-Deal_Eliezer,1,11.866666666666667,11.866666666666667
